timestamp,X,Y,Z
1764072360869,-0.026336,-0.043096,9.854534
1764072360877,-0.040701,-0.026336,9.842564
1764072360885,-0.028730,-0.023942,9.880871
1764072360893,-0.031125,-0.035913,9.840169
1764072360901,-0.023942,-0.023942,9.852140
1764072360909,-0.033519,-0.038307,9.842564
1764072360917,-0.028730,-0.040701,9.847352
1764072360925,-0.019154,-0.028730,9.856929
1764072360933,-0.028730,-0.059855,9.844957
1764072360941,-0.021548,-0.074220,9.830592
1764072360949,-0.021548,-0.076614,9.837775
1764072360957,-0.028730,-0.040701,9.818622
1764072360965,-0.038307,-0.002394,9.885659
1764072360973,-0.043096,0.002394,9.847352
1764072360981,-0.040701,-0.009577,9.847352
1764072360989,-0.028730,-0.045490,9.832987
1764072360997,-0.023942,-0.052672,9.835381
1764072361005,-0.031125,-0.038307,9.854534
1764072361013,-0.023942,-0.047884,9.840169
1764072361021,-0.016759,-0.021548,9.847352
1764072361029,-0.040701,-0.050278,9.837775
1764072361037,-0.040701,-0.038307,9.835381
1764072361045,-0.026336,-0.038307,9.856929
1764072361053,-0.023942,-0.031125,9.840169
1764072361061,-0.033519,-0.035913,9.854534
1764072361069,-0.019154,-0.038307,9.873688
1764072361077,-0.026336,-0.038307,9.837775
1764072361085,-0.035913,-0.045490,9.840169
1764072361093,-0.026336,-0.050278,9.840169
1764072361101,-0.023942,-0.043096,9.842564
1764072361109,-0.016759,-0.021548,9.844957
1764072361117,-0.019154,-0.026336,9.854534
1764072361125,-0.026336,-0.045490,9.864111
1764072361133,-0.019154,-0.057461,9.859323
1764072361141,-0.026336,-0.059855,9.842564
1764072361149,-0.026336,-0.040701,9.849746
1764072361157,-0.014365,-0.043096,9.854534
1764072361165,-0.019154,-0.019154,9.849746
1764072361173,-0.014365,-0.026336,9.849746
1764072361181,-0.021548,-0.038307,9.856929
1764072361189,-0.007183,-0.047884,9.866506
1764072361197,0.134075,-0.076614,9.837775
1764072361205,1.747767,-0.524330,9.921572
1764072361213,2.138022,-0.782904,9.811439
1764072361221,1.759738,-0.703895,9.897630
1764072361229,1.474828,-0.529119,9.732430
1764072361237,1.414973,-0.143652,9.744401
1764072361245,1.599327,0.095768,9.643845
1764072361253,1.855506,0.213084,9.804255
1764072361261,2.183512,0.165200,9.794679
1764072361269,2.181118,0.105345,9.696517
1764072361277,2.310405,-0.028730,9.710882
1764072361285,2.085350,-0.023942,9.821015
1764072361293,1.783680,0.021548,9.629479
1764072361301,1.333570,0.141258,9.864111
1764072361309,1.618480,0.203507,9.497798
1764072361317,1.814805,0.248997,9.830592
1764072361325,2.049437,0.248997,9.713276
1764072361333,2.164358,0.244209,9.844957
1764072361341,2.243367,0.160412,9.634268
1764072361349,2.269703,0.016759,9.591172
1764072361357,1.982399,-0.165200,9.880871
1764072361365,1.754950,-0.316035,9.674969
1764072361373,1.776498,-0.435745,9.677363
1764072361381,1.474828,-0.426168,9.782708
1764072361389,1.493982,-0.280122,9.421184
1764072361397,1.350330,-0.114922,9.787497
1764072361405,1.831564,0.110133,9.718064
1764072361413,1.587356,0.380678,9.880871
1764072361421,1.776498,0.591368,9.607931
1764072361429,1.968034,0.677559,9.586384
1764072361437,2.442086,0.600945,9.749189
1764072361445,2.643199,0.545878,9.708488
1764072361453,2.576161,0.325611,9.923966
1764072361461,2.791639,0.047884,10.077195
1764072361469,2.705448,-0.366313,9.981427
1764072361477,2.561796,-0.629675,9.758766
1764072361485,2.348712,-0.770933,9.959879
1764072361493,2.178724,-0.761356,9.550470
1764072361501,1.731008,-0.742203,9.904813
1764072361509,1.429338,-0.584185,9.988609
1764072361517,1.448492,-0.392649,10.206482
1764072361525,1.374272,-0.280122,10.041282
