timestamp,X,Y,Z
1764073568735,0.033519,-0.134075,9.823410
1764073568743,-0.011971,-0.153229,9.856929
1764073568751,0.011971,-0.138864,9.854534
1764073568759,0.014365,-0.169988,9.859323
1764073568767,0.016759,-0.155623,9.847352
1764073568775,0.028730,-0.179565,9.861717
1764073568783,0.004788,-0.172383,9.902418
1764073568791,0.028730,-0.148441,9.828198
1764073568799,0.007183,-0.131681,9.885659
1764073568807,0.009577,-0.122104,9.797073
1764073568815,0.016759,-0.126893,9.873688
1764073568823,0.004788,-0.153229,9.847352
1764073568831,0.021548,-0.155623,9.852140
1764073568839,0.052672,-0.162806,9.847352
1764073568847,0.011971,-0.186748,9.907207
1764073568855,-0.011971,-0.160412,9.792285
1764073568863,0.038307,-0.172383,9.888053
1764073568871,0.021548,-0.129287,9.828198
1764073568879,-0.004788,-0.119710,9.842564
1764073568887,0.045490,-0.114922,9.842564
1764073568895,0.007183,-0.134075,9.830592
1764073568903,0.019154,-0.155623,9.866506
1764073568911,0.009577,-0.165200,9.844957
1764073568919,0.023942,-0.174777,9.856929
1764073568927,0.007183,-0.162806,9.835381
1764073568935,0.033519,-0.165200,9.861717
1764073568943,0.014365,-0.160412,9.856929
1764073568951,0.011971,-0.136469,9.828198
1764073568959,0.019154,-0.131681,9.859323
1764073568967,0.009577,-0.122104,9.842564
1764073568975,0.021548,-0.136469,9.832987
1764073568983,-0.002394,-0.172383,9.890448
1764073568991,0.043096,-0.153229,9.832987
1764073568999,0.021548,-0.165200,9.888053
1764073569007,0.014365,-0.160412,9.864111
1764073569015,0.023942,-0.146046,9.847352
1764073569023,0.023942,-0.148441,9.864111
1764073569031,0.011971,-0.138864,9.854534
1764073569039,0.011971,-0.124498,9.825804
1764073569047,0.033519,-0.129287,9.849746
1764073569055,0.009577,-0.158017,9.866506
1764073569063,0.004788,-0.155623,9.854534
1764073569071,0.014365,-0.167594,9.840169
1764073569079,0.023942,-0.172383,9.892841
1764073569087,0.014365,-0.150835,9.832987
1764073569095,0.016759,-0.148441,9.871294
1764073569103,0.023942,-0.143652,9.832987
1764073569111,0.002394,-0.143652,9.844957
1764073569119,0.019154,-0.141258,9.837775
1764073569127,0.009577,-0.146046,9.849746
1764073569135,0.014365,-0.153229,9.849746
1764073569143,0.031125,-0.162806,9.854534
1764073569151,0.014365,-0.165200,9.856929
1764073569159,0.011971,-0.165200,9.876082
1764073569167,0.007183,-0.141258,9.844957
1764073569175,0.016759,-0.141258,9.837775
1764073569183,0.016759,-0.146046,9.854534
1764073569191,0.011971,-0.146046,9.844957
1764073569199,0.023942,-0.143652,9.844957
1764073569207,0.009577,-0.148441,9.847352
1764073569215,0.016759,-0.158017,9.856929
1764073569223,0.019154,-0.150835,9.835381
1764073569231,0.007183,-0.155623,9.868899
1764073569239,0.002394,-0.155623,9.837775
1764073569247,0.019154,-0.138864,9.861717
1764073569255,0.021548,-0.146046,9.840169
1764073569263,0.007183,-0.150835,9.859323
1764073569271,0.019154,-0.141258,9.842564
1764073569279,0.019154,-0.146046,9.864111
1764073569287,0.016759,-0.136469,9.832987
1764073569295,0.023942,-0.155623,9.854534
1764073569303,0.007183,-0.158017,9.852140
1764073569311,0.016759,-0.143652,9.856929
1764073569319,0.019154,-0.148441,9.842564
1764073569327,0.014365,-0.141258,9.849746
1764073569335,0.011971,-0.141258,9.840169
1764073569343,0.031125,-0.129287,9.852140
1764073569351,0.011971,-0.146046,9.847352
1764073569359,0.011971,-0.150835,9.852140
1764073569367,0.016759,-0.143652,9.849746
1764073569375,0.023942,-0.153229,9.861717
1764073569383,0.011971,-0.158017,9.854534
1764073569391,0.004788,-0.172383,9.856929
1764073569399,0.028730,-0.158017,9.868899
1764073569407,0.016759,-0.143652,9.837775
1764073569415,0.011971,-0.150835,9.849746
1764073569423,0.016759,-0.129287,9.825804
1764073569431,0.011971,-0.141258,9.861717
1764073569439,0.016759,-0.146046,9.844957
1764073569447,0.011971,-0.146046,9.840169
1764073569455,0.028730,-0.150835,9.868899
1764073569463,0.011971,-0.150835,9.847352
1764073569471,0.004788,-0.155623,9.854534
1764073569479,0.021548,-0.158017,9.861717
1764073569487,0.016759,-0.138864,9.849746
1764073569495,0.009577,-0.141258,9.854534
1764073569503,0.023942,-0.134075,9.837775
1764073569511,0.023942,-0.153229,9.852140
1764073569518,0.019154,-0.153229,9.842564
