timestamp,X,Y,Z
1764073564563,0.001833,-0.004276,-0.027489
1764073564571,-0.007941,-0.002443,0.013439
1764073564579,-0.058643,-0.104458,0.020769
1764073564587,-0.042150,-0.045815,0.051924
1764073564595,-0.013439,-0.031154,0.021380
1764073564603,-0.000611,0.017715,0.017715
1764073564611,-0.013439,-0.015882,0.018326
1764073564619,-0.004887,0.004276,0.006720
1764073564627,-0.001222,0.025045,-0.009163
1764073564635,-0.003665,0.016493,-0.026878
1764073564643,0.033598,0.064752,0.001222
1764073564651,-0.010996,0.012828,0.024435
1764073564659,0.014661,0.003665,0.062919
1764073564667,0.000000,-0.009774,0.087965
1764073564675,0.007941,-0.011606,0.098960
1764073564683,0.001833,-0.007941,0.087354
1764073564691,-0.018326,-0.029932,0.058643
1764073564699,-0.023213,-0.017104,0.011606
1764073564707,-0.012217,0.015882,-0.039095
1764073564715,0.000611,0.010996,-0.077580
1764073564723,0.006109,0.010385,-0.082467
1764073564731,0.000611,-0.007330,-0.065973
1764073564739,-0.000611,-0.017104,-0.017104
1764073564747,-0.018326,-0.042761,0.043982
1764073564755,-0.007330,-0.017715,0.093462
1764073564763,-0.002443,-0.025045,0.145386
1764073564771,-0.007941,-0.007941,0.144164
1764073564779,0.001833,0.010385,0.106901
1764073564787,0.009774,0.022602,0.066584
1764073564795,0.008552,0.002443,0.001833
1764073564803,-0.003054,0.006109,-0.062308
1764073564811,-0.002443,0.030543,-0.098960
1764073564819,-0.005498,0.023824,-0.130725
1764073564827,0.009774,0.051313,-0.145997
1764073564835,0.001833,0.009163,-0.119730
1764073564843,0.003665,0.011606,-0.070250
1764073564851,-0.014050,0.007941,0.014661
1764073564859,-0.020159,-0.003054,0.119730
1764073564867,0.006109,-0.000611,0.223577
1764073564875,-0.003054,-0.005498,0.281609
1764073564883,-0.007330,0.023213,0.321315
1764073564891,0.004887,0.007941,0.307265
1764073564899,-0.003054,0.040928,0.277333
1764073564907,0.025656,0.021991,0.240681
