timestamp,X,Y,Z
1764071397980,0.000650,0.000383,-0.000949
1764071397990,-0.000017,-0.000150,-0.000550
1764071398000,-0.000816,-0.000416,-0.000283
1764071398010,-0.000550,0.000650,0.000117
1764071398020,0.000783,-0.000150,-0.000133
1764071398030,0.000783,0.000516,0.000117
1764071398040,0.001449,-0.000550,-0.000533
1764071398050,-0.000150,0.000250,-0.000550
1764071398060,-0.001083,-0.000416,0.000233
1764071398070,-0.000816,0.000650,-0.000699
1764071398080,0.000133,0.000100,-0.001349
1764071398090,0.000650,-0.000150,-0.000283
1764071398100,0.000266,-0.000167,-0.000816
1764071398111,-0.000283,-0.000017,0.000250
1764071398121,-0.000816,-0.000017,0.000233
1764071398131,-0.000550,-0.000433,-0.000816
1764071398141,-0.000816,-0.000566,-0.000816
1764071398151,0.000117,0.000250,0.000117
1764071398161,-0.000550,-0.000816,-0.000550
1764071398171,0.000516,-0.000566,-0.000550
1764071398181,0.000133,0.000383,-0.000683
1764071398191,0.000250,0.000117,-0.000550
1764071398201,-0.000683,-0.000150,-0.000167
1764071398211,-0.000816,-0.000816,-0.000283
1764071398221,0.000117,0.000250,-0.000150
1764071398231,0.000250,-0.000416,-0.000133
1764071398241,0.000117,0.000400,0.000516
1764071398251,0.001449,-0.000283,-0.000000
1764071398261,0.000250,-0.000550,0.000400
1764071398271,-0.000017,0.000533,0.000383
1764071398281,-0.000416,0.000383,0.000117
1764071398292,-0.000966,0.000266,0.000383
1764071398302,0.000650,0.000383,0.000100
1764071398312,0.000666,-0.000167,-0.000150
1764071398322,0.000266,-0.000300,-0.000416
1764071398332,0.000650,-0.000283,0.000383
1764071398342,0.001049,-0.000416,0.000250
1764071398352,0.000933,0.000650,0.000100
1764071398362,0.000916,-0.000283,0.001049
1764071398372,0.001182,0.000250,0.000916
1764071398382,0.000250,0.000516,0.000516
1764071398392,0.001316,0.000783,0.000117
1764071398402,0.000516,0.000250,0.000250
1764071398412,0.000916,-0.000150,-0.000133
1764071398422,0.001049,-0.000683,0.000533
1764071398432,0.000366,-0.001066,0.001998
1764071398442,0.000383,-0.000416,-0.000000
1764071398452,0.001316,-0.000017,0.000799
1764071398463,0.000766,-0.000666,0.001199
1764071398473,0.000383,-0.000266,0.000799
1764071398483,0.001449,-0.000150,0.000400
1764071398493,0.000366,-0.000266,0.001332
1764071398503,0.000633,-0.000666,0.001066
1764071398513,0.000783,-0.000416,0.000533
1764071398523,0.000100,-0.000933,0.000933
1764071398533,0.001316,0.000400,0.001066
1764071398543,0.000500,-0.001216,0.001066
1764071398553,0.000117,0.000117,0.000650
1764071398563,0.001715,-0.000550,0.001066
1764071398573,0.000650,-0.000133,0.001182
1764071398583,0.000783,-0.000416,0.000133
1764071398593,0.000633,0.000000,0.001449
1764071398603,0.000783,-0.000550,0.000400
1764071398613,0.001182,-0.000416,-0.000000
1764071398623,0.000383,-0.000816,0.000266
1764071398634,-0.000433,-0.000666,0.001049
1764071398644,0.000516,-0.000150,-0.000150
1764071398654,0.000516,-0.000550,0.000400
1764071398664,0.000650,0.000516,0.000783
1764071398674,0.001582,0.000383,-0.000000
1764071398684,0.000383,-0.000266,0.001049
1764071398694,-0.000017,-0.000283,0.000650
1764071398704,-0.000566,-0.000266,0.001049
1764071398714,-0.000017,0.000383,0.000516
1764071398724,0.000233,-0.000533,0.001449
1764071398734,0.001182,0.000933,0.001449
1764071398744,0.001166,-0.000400,0.001732
1764071398754,0.001316,-0.000017,0.000383
1764071398764,0.000516,-0.000416,0.000516
1764071398774,0.000783,-0.000550,0.001066
1764071398784,-0.000300,0.000533,0.001715
1764071398794,0.000916,-0.000550,0.000266
1764071398804,-0.000033,-0.000666,0.000533
1764071398815,0.000366,-0.000666,0.000666
1764071398825,-0.000167,-0.000400,0.001066
1764071398835,0.000383,0.000916,-0.000816
1764071398845,-0.001232,-0.000266,0.000650
1764071398855,-0.000416,0.000516,-0.000283
1764071398865,0.000516,-0.000017,-0.000416
1764071398875,0.000650,0.000250,0.000117
1764071398885,0.000383,-0.000150,-0.000283
1764071398895,0.000117,-0.000283,-0.000816
1764071398905,-0.000150,-0.000683,0.000516
1764071398915,-0.000033,-0.000683,0.000916
1764071398925,0.000250,-0.000150,0.000383
1764071398935,0.000250,-0.000283,0.000117
1764071398945,0.001732,0.000250,-0.000799
1764071398955,0.001449,-0.000283,-0.000000
1764071398965,-0.000416,-0.000150,-0.000017
1764071398975,-0.002431,0.000666,0.000899
1764071398985,-0.000966,-0.000133,0.000916
