timestamp,X,Y,Z
1764071243805,-0.047884,0.016759,10.072407
1764071243813,-0.038307,0.016759,9.627085
1764071243821,-0.023942,-0.136469,10.074800
1764071243829,-0.174777,-0.007183,10.000581
1764071243837,-0.227449,-0.021548,9.878476
1764071243845,-0.136469,-0.009577,9.440337
1764071243853,-0.023942,-0.165200,10.292673
1764071243861,-0.248997,-0.098162,9.847352
1764071243869,0.112527,-0.112527,9.753978
1764071243877,-0.268151,0.004788,9.919178
1764071243885,-0.033519,-0.069432,10.160992
1764071243893,0.011971,-0.069432,9.732430
1764071243901,-0.167594,0.002394,9.734824
1764071243909,0.158017,-0.126893,10.005369
1764071243917,0.019154,0.074220,9.780313
1764071243925,0.086191,-0.040701,9.591172
1764071243933,-0.045490,0.004788,9.823410
1764071243941,-0.093374,0.057461,9.835381
1764071243949,-0.040701,0.090980,9.837775
1764071243957,0.090980,-0.045490,10.122684
1764071243965,-0.004788,0.062249,10.105926
1764071243973,-0.050278,-0.079009,10.050858
1764071243981,-0.076614,-0.028730,9.811439
1764071243989,-0.167594,0.004788,9.777920
1764071243997,0.021548,-0.026336,9.844957
1764071244005,0.124498,-0.033519,9.780313
1764071244013,0.232238,-0.057461,9.907207
1764071244021,-0.007183,0.100556,9.825804
1764071244029,-0.045490,0.074220,9.603143
1764071244037,-0.086191,0.110133,9.610326
1764071244045,-0.129287,0.067038,10.010158
1764071244053,0.016759,0.189142,9.926360
1764071244061,0.107739,0.019154,9.931149
1764071244069,-0.055067,0.040701,9.914390
1764071244077,0.028730,0.057461,9.947908
1764071244085,-0.050278,0.203507,9.734824
1764071244093,-0.011971,0.023942,10.010158
1764071244101,0.098162,0.000000,9.943120
1764071244109,0.090980,-0.019154,9.957485
1764071244117,-0.129287,0.102951,9.981427
1764071244125,-0.241814,0.088585,9.682152
1764071244133,0.016759,-0.095768,10.046070
1764071244141,0.155623,0.045490,9.696517
1764071244149,-0.189142,0.033519,9.507375
1764071244157,0.016759,-0.122104,10.034100
1764071244165,0.079009,0.045490,9.540894
1764071244173,-0.026336,0.019154,9.955091
