LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	11:00:14,5830648249998622854
***End_of_Header***	
	
Channels	3			
Samples	60000	60000	60000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	11:00:19,3526358604431152344	11:00:14,5830648249998622854	11:00:14,5830648249998622854	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	-0,059723	0,168148	1,726058
	0,048026	0,171253	1,980097
	-0,001394	0,172169	1,699317
	0,008639	0,174309	1,616421
	0,017190	0,176420	1,814303
	-0,026859	0,177973	1,621769
	-0,022821	0,180576	1,573635
	-0,015318	0,181552	1,899874
	-0,011171	0,186019	1,865111
	0,023314	0,185650	1,766170
	-0,002700	0,187290	1,784888
	-0,004457	0,189154	1,875807
	-0,002170	0,191241	1,787562
	0,001467	0,192811	1,800933
	-0,006476	0,194601	1,806281
	-0,013993	0,196138	1,739429
	-0,004030	0,196486	1,865111
	0,011686	0,199315	1,632465
	0,006175	0,201128	1,661880
	-0,009386	0,203236	1,720710
	0,013379	0,204050	1,931963
	0,001188	0,206341	1,715362
	-0,000348	0,207311	1,771518
	0,015823	0,209214	1,934637
	-0,014989	0,210776	1,835696
	-0,002563	0,212187	1,784888
	-0,016960	0,214487	1,739429
	0,025829	0,215589	1,744777
	-0,012850	0,216544	1,718036
	0,004714	0,218084	1,685947
	-0,004615	0,220243	1,776866
	-7,482008E-5	0,221855	2,014860
	-0,009467	0,223618	1,948008
	0,002268	0,223029	1,544220
	-0,007958	0,225957	1,830348
	-0,004098	0,227188	1,605724
	0,000195	0,229028	1,710014
	0,004175	0,231118	1,693969
	0,003471	0,232031	1,857089
	-0,002497	0,232977	1,827674
	0,001198	0,233956	1,616421
	-0,013346	0,236313	1,835696
	0,000469	0,237105	1,867785
	-0,004488	0,237261	1,865111
	-0,005627	0,238727	1,859763
	-0,009092	0,240744	2,025556
	-0,008197	0,241444	1,808955
	-0,003992	0,243258	1,918593
	0,001014	0,244510	1,993467
	0,001703	0,244471	1,800933
	0,000252	0,246377	1,849066
	-0,007023	0,247972	1,742103
	-0,006529	0,247515	1,825000
	-0,006758	0,249269	1,870459
	-0,009534	0,250644	1,921267
	-0,010106	0,253016	1,766170
	-0,008714	0,254202	1,910570
	-0,008022	0,255349	1,907896
	0,002426	0,255145	1,710014
	0,002218	0,256247	1,865111
	0,007937	0,258153	1,458650
	0,002149	0,258847	1,784888
	-0,002551	0,260573	1,883829
	0,000552	0,261537	1,921267
	0,002516	0,262216	1,710014
	-0,003142	0,262369	1,736755
	-0,007897	0,263987	1,841044
	0,016105	0,264011	1,873133
	0,005155	0,266750	2,022882
	-0,001075	0,265699	1,859763
	0,000756	0,266654	2,100431
	-0,002260	0,267834	2,036252
	0,011904	0,267446	1,734081
	-0,002617	0,269053	1,905222
	0,006792	0,269107	1,897200
	0,000512	0,270311	1,993467
	-0,003547	0,271923	1,926615
	0,002126	0,271734	1,875807
	-0,111194	0,273337	1,819651
	-0,014318	0,272247	1,865111
	-0,003025	0,273725	1,736755
	0,008910	0,274538	1,825000
	0,010919	0,275310	1,897200
	0,044927	0,276292	1,939985
	0,038983	0,275538	1,899874
	0,022379	0,278114	1,659206
	0,011749	0,277424	1,653858
	0,008089	0,278346	1,851740
	-0,010141	0,278217	1,907896
	0,017046	0,279006	1,835696
	0,000149	0,279168	2,014860
	-0,005544	0,279937	1,726058
	0,007503	0,280541	1,768844
	0,026702	0,280571	1,907896
	0,017749	0,281363	1,814303
	-0,026519	0,281201	1,795585
	-0,004279	0,281354	1,605724
	0,016963	0,280874	1,573635
	0,008415	0,282036	1,897200
	-0,017861	0,283171	1,883829
	-0,002983	0,282762	1,750125
	-0,028244	0,283309	2,054971
	-0,024928	0,283096	1,734081
	0,009025	0,283900	1,779540
	0,011456	0,283762	1,755473
	0,011139	0,283324	1,597702
	0,005254	0,284555	1,945333
	-0,007036	0,284597	1,830348
	0,010132	0,284204	1,688621
	0,000304	0,283663	1,763496
	0,014391	0,285435	1,816977
	-0,003032	0,284333	1,779540
	0,015965	0,285405	1,763496
	0,011919	0,283957	2,108453
	-0,018439	0,283759	1,808955
	0,076458	0,284891	1,950682
	-0,004927	0,285213	1,833022
	0,018801	0,284579	1,742103
	0,021642	0,284171	1,878481
	0,010384	0,284054	1,584332
	0,019362	0,283738	1,704666
	0,040493	0,284555	1,867785
	0,019258	0,284810	1,613747
	0,032908	0,283672	1,715362
	-0,008177	0,283792	1,883829
	0,001299	0,282657	1,886504
	0,024179	0,282489	1,643162
	0,003880	0,281760	1,768844
	-0,016552	0,282465	1,798259
	0,005379	0,282372	1,643162
	0,010852	0,282552	1,675251
	-0,005403	0,282768	1,624443
	0,005425	0,281582	1,771518
	-0,000928	0,280589	1,739429
	-0,017127	0,280291	1,691295
	-0,007347	0,280363	1,905222
	-0,112248	0,279655	1,768844
	0,000579	0,279931	1,897200
	0,012184	0,278247	1,996141
	-0,006840	0,278409	1,787562
	0,005090	0,278277	1,910570
	-0,006756	0,277793	1,846392
	0,008640	0,277709	1,750125
	-0,009828	0,276625	1,964052
	0,007449	0,276526	1,931963
	0,000522	0,275796	1,683273
	-0,010032	0,275577	1,816977
	0,004141	0,274433	1,990793
	-0,000395	0,272725	1,696643
	0,011885	0,273094	2,025556
	0,067363	0,272193	1,822325
	0,049056	0,271485	1,851740
	0,019900	0,271332	1,854415
	0,012591	0,270821	1,819651
	0,444483	0,269815	1,990793
	-0,014782	0,269431	1,763496
	-0,003928	0,268825	1,929289
	0,000790	0,267657	1,953356
	-0,019673	0,267302	1,827674
	0,007232	0,266774	1,701992
	0,037409	0,265318	1,851740
	-0,117400	0,264729	2,036252
	-0,038514	0,264267	1,851740
	0,054851	0,262537	1,808955
	-0,010992	0,262309	1,846392
	0,004068	0,259895	1,841044
	0,052910	0,259309	1,838370
	0,006598	0,259177	1,926615
	0,001989	0,258057	1,814303
	8,174986E-5	0,257787	1,905222
	0,010656	0,255964	1,870459
	0,015547	0,255085	1,915919
	0,046049	0,254550	1,595028
	-0,029263	0,252343	1,726058
	-0,087321	0,252223	1,744777
	-0,047436	0,250560	1,894526
	-0,030410	0,249800	1,744777
	-0,011448	0,248359	1,897200
	-0,042929	0,247939	1,891852
	-0,006044	0,246398	1,841044
	-0,036106	0,245930	1,750125
	0,005807	0,244564	1,704666
	-0,002001	0,242624	1,779540
	1,815674E-5	0,242480	1,816977
	0,016225	0,241045	1,782214
	0,011375	0,240156	1,723384
	0,038909	0,238156	1,825000
	0,008674	0,236517	1,763496
	0,026841	0,236199	1,886504
	-0,092252	0,235193	1,755473
	-0,018857	0,232803	1,937311
	-0,014246	0,231938	1,816977
	0,015908	0,230692	1,779540
	0,007418	0,229905	1,723384
	-0,017657	0,227500	1,897200
	-0,018056	0,226668	1,827674
	-0,012762	0,225518	1,758147
	-0,012502	0,223738	1,902548
	0,018003	0,221639	1,873133
	0,040106	0,221729	1,803607
	0,001374	0,220405	1,712688
	0,008600	0,217685	1,600376
	-0,029053	0,217303	2,017534
	-0,008630	0,215448	1,867785
	-0,009867	0,214559	2,017534
	0,009705	0,212487	1,931963
	-0,016486	0,210680	1,816977
	-0,008184	0,209782	1,891852
	-0,015661	0,209013	1,774192
	0,013895	0,205758	1,905222
	0,038501	0,205128	1,854415
	0,010915	0,202762	1,771518
	-0,015383	0,201495	1,833022
	-0,006636	0,200447	1,672577
	0,000213	0,198483	1,766170
	0,013984	0,196997	1,862437
	0,005154	0,194817	1,889178
	0,006733	0,193214	1,739429
	-0,006894	0,191541	1,768844
	0,008703	0,190493	1,838370
	-0,017080	0,188953	1,784888
	0,006486	0,187392	1,704666
	0,006501	0,185158	1,664554
	0,002505	0,184035	1,857089
	-0,009446	0,182083	1,798259
	0,019272	0,179858	1,921267
	-0,000699	0,178270	1,859763
	-0,004719	0,176669	1,653858
	0,018662	0,175817	1,899874
	0,014894	0,174024	1,819651
	0,072766	0,171913	1,667228
	0,169362	0,168553	1,661880
	0,043318	0,167253	1,907896
	0,011147	0,165335	1,907896
	0,012407	0,164470	1,816977
	-0,006066	0,163092	1,635139
	-0,016624	0,161627	1,825000
	-0,065250	0,159239	1,774192
	-0,015709	0,158177	1,846392
	-0,006994	0,155714	1,937311
	0,016457	0,152778	1,677925
	0,053511	0,152943	1,787562
	-0,010194	0,149568	2,020208
	0,050559	0,147244	1,950682
	-0,022723	0,145509	1,851740
	0,023352	0,142527	1,718036
	0,032443	0,141921	1,998815
	-0,000847	0,139062	1,894526
	-0,024911	0,136885	1,894526
	-0,007655	0,135651	1,752799
	0,016424	0,133525	1,787562
	0,006157	0,130574	1,985445
	0,037992	0,128965	2,020208
	0,044328	0,127370	2,022882
	-0,006283	0,125313	1,907896
	0,012752	0,122347	1,950682
	-0,003032	0,121623	1,779540
	0,015528	0,119386	1,816977
	0,038904	0,117420	1,808955
	0,019320	0,115366	1,792910
	-0,018935	0,113561	1,905222
	0,001936	0,111249	1,763496
	0,009573	0,109358	1,841044
	-0,085609	0,107124	1,985445
	-0,033229	0,105097	1,972074
	0,017062	0,102749	1,720710
	-0,006228	0,101116	1,961378
	-0,015098	0,099221	1,862437
	-0,040740	0,096519	1,921267
	-0,119853	0,095086	1,873133
	-0,007360	0,091102	2,012186
	-0,015983	0,090628	1,718036
	0,020507	0,089063	1,859763
	0,039917	0,086892	1,945333
	-0,009913	0,083575	1,835696
	0,001434	0,081335	1,870459
	-0,001022	0,079701	1,870459
	0,002529	0,077392	2,001489
	0,009302	0,075200	1,838370
	0,017419	0,072987	1,835696
	-0,021318	0,070603	1,878481
	0,018646	0,068219	2,135194
	-0,001708	0,066700	1,766170
	-0,119878	0,063487	1,693969
	-0,002798	0,061983	1,774192
	-0,001764	0,060082	1,819651
	0,012960	0,058836	1,918593
	-0,004063	0,056665	1,843718
	-0,026301	0,054083	1,771518
	-5,758548E-5	0,051426	1,787562
	0,010327	0,049669	2,020208
	0,010289	0,047646	1,806281
	-0,000983	0,045304	1,726058
	-0,004723	0,043016	1,755473
	0,028917	0,041617	1,846392
	-0,015055	0,039473	1,843718
	-0,013600	0,036614	1,870459
	0,004727	0,034768	1,961378
	-0,013413	0,032915	1,921267
	0,014885	0,029750	2,071016
	-0,037957	0,026715	1,784888
	0,007582	0,025108	1,621769
	-0,008006	0,022920	1,953356
	-0,018406	0,019731	1,881155
	-0,006285	0,019136	1,897200
	-0,008820	0,016989	2,033578
	0,009649	0,013843	1,838370
	0,040817	0,011627	2,009512
	-0,014563	0,010026	1,859763
	0,010981	0,007543	1,859763
	0,010828	0,005234	1,878481
	0,008525	0,003166	1,816977
	-0,004005	0,001343	1,750125
	-0,018491	-0,001359	1,710014
	0,045252	-0,003248	2,073690
	-0,035355	-0,005425	1,886504
	0,048405	-0,007707	1,918593
	-0,013985	-0,009731	1,744777
	0,013843	-0,012385	1,795585
	-0,012686	-0,014180	1,956030
	-0,026399	-0,017597	1,899874
	0,028042	-0,019522	2,014860
	0,001556	-0,021945	1,913244
	0,012762	-0,022558	1,723384
	-0,021272	-0,025644	1,755473
	0,002386	-0,028004	1,726058
	-0,014422	-0,029581	1,693969
	0,014067	-0,032532	1,790236
	-0,008350	-0,034880	1,640487
	-0,004180	-0,036156	1,704666
	0,011464	-0,038747	1,913244
	0,003147	-0,040672	1,942659
	-0,007961	-0,044134	1,873133
	0,031384	-0,044915	1,712688
	0,034855	-0,048446	1,835696
	-0,054777	-0,050424	1,905222
	0,000404	-0,052754	1,664554
	-0,009450	-0,054538	2,014860
	-0,002945	-0,055910	1,849066
	-0,006746	-0,058525	1,758147
	-0,004524	-0,061114	1,966726
	0,030978	-0,062855	1,790236
	-0,019538	-0,065536	1,774192
	0,002644	-0,067353	1,506783
	-0,004736	-0,069902	1,771518
	0,031461	-0,072277	1,720710
	-0,008300	-0,073745	1,969400
	0,003610	-0,077240	1,905222
	0,005206	-0,077919	1,790236
	0,050168	-0,080183	1,693969
	-0,008814	-0,082648	1,752799
	-0,006339	-0,085077	1,905222
	-0,018438	-0,087191	1,659206
	-0,006918	-0,089431	1,953356
	-0,014846	-0,090824	1,921267
	-0,008536	-0,094262	1,985445
	-0,000629	-0,095103	1,833022
	-0,005599	-0,096895	1,846392
	-0,006009	-0,099568	1,693969
	0,005388	-0,100561	1,827674
	-0,001375	-0,103018	1,859763
	-0,027432	-0,105906	1,782214
	-0,011093	-0,106723	1,728732
	0,014335	-0,108918	1,798259
	-0,009266	-0,110812	1,851740
	-0,021110	-0,114139	1,902548
	0,053036	-0,116067	1,800933
	0,019183	-0,117148	1,915919
	0,004106	-0,119442	1,859763
	-0,016392	-0,121616	1,918593
	0,006693	-0,123402	1,870459
	-0,012323	-0,125582	2,199372
	0,005402	-0,127684	1,915919
	-0,008538	-0,129725	1,790236
	0,000144	-0,132362	1,849066
	0,008077	-0,134788	1,961378
	0,001466	-0,137031	1,865111
	0,017902	-0,138001	1,744777
	-0,004423	-0,139175	1,894526
	-0,023492	-0,141255	1,851740
	0,011315	-0,143645	2,129846
	-0,019976	-0,145489	1,878481
	-0,000800	-0,147399	1,926615
	-0,016130	-0,149533	1,734081
	-0,010979	-0,151665	2,006838
	0,004622	-0,153509	2,020208
	-0,008225	-0,155211	1,744777
	0,007854	-0,156484	1,742103
	-0,068629	-0,159163	1,790236
	0,010667	-0,161045	1,763496
	0,000563	-0,163525	1,883829
	0,015370	-0,165054	1,811629
	0,044439	-0,166255	1,990793
	0,009959	-0,168951	1,787562
	0,037283	-0,170239	1,803607
	-0,018867	-0,173044	1,739429
	0,015092	-0,175224	1,966726
	-0,009420	-0,176440	1,763496
	-0,009500	-0,178529	2,060319
	0,010511	-0,179890	1,897200
	0,025212	-0,181820	1,677925
	0,010852	-0,183216	1,752799
	0,006459	-0,183970	2,068342
	-0,013576	-0,187237	1,787562
	-0,020904	-0,188558	1,851740
	-0,025927	-0,191329	1,929289
	0,001766	-0,192251	1,629791
	-0,045021	-0,194461	1,830348
	-0,017726	-0,196169	1,899874
	-0,001246	-0,197407	1,905222
	0,023722	-0,199457	1,825000
	0,003501	-0,201250	1,827674
	-0,060119	-0,202226	1,870459
	-0,013873	-0,205000	1,699317
	-0,019757	-0,205955	1,768844
	0,019513	-0,208042	1,747451
	-0,043996	-0,209900	1,867785
	0,008799	-0,210594	1,825000
	-0,015614	-0,213485	1,838370
	0,011681	-0,214836	1,958704
	-0,033978	-0,215314	1,950682
	0,005730	-0,217848	1,814303
	-0,008616	-0,219025	1,956030
	-0,018165	-0,220989	1,913244
	-0,012162	-0,222790	2,054971
	0,000773	-0,224048	1,974748
	0,025299	-0,225862	1,913244
	0,023271	-0,227285	1,929289
	-0,026182	-0,229408	1,982771
	0,008812	-0,230369	1,926615
	-0,013276	-0,231798	1,800933
	0,034531	-0,232840	1,889178
	-0,006938	-0,234512	1,907896
	-0,015229	-0,235686	1,806281
	0,007963	-0,237578	1,838370
	0,001827	-0,240022	1,849066
	-0,016880	-0,241034	1,891852
	0,018343	-0,240668	1,833022
	0,008511	-0,244166	1,878481
	-0,007388	-0,244037	2,092408
	0,021039	-0,246703	2,009512
	0,017176	-0,247727	1,923941
	0,013528	-0,249192	1,693969
	-0,001286	-0,250489	1,985445
	-0,011436	-0,251456	1,977423
	0,003447	-0,253038	1,867785
	-0,042266	-0,255551	1,923941
	-0,008594	-0,255936	1,792910
	-0,011438	-0,256437	1,929289
	-0,008637	-0,258650	1,883829
	-0,003809	-0,258836	1,758147
	-0,005731	-0,261325	1,576309
	0,027240	-0,262836	1,929289
	0,010969	-0,262935	1,768844
	0,000625	-0,264115	1,833022
	-0,009748	-0,266511	1,779540
	-0,006231	-0,267198	2,250179
	0,008016	-0,268673	1,923941
	0,008323	-0,269685	1,825000
	0,037868	-0,271021	1,870459
	-0,010704	-0,272882	1,937311
	0,018500	-0,273813	1,723384
	0,020073	-0,274765	2,022882
	0,052307	-0,276837	1,894526
	0,013716	-0,277752	1,779540
	-0,026252	-0,279113	1,833022
	0,023215	-0,279254	1,862437
	-0,018283	-0,281344	1,782214
	-0,025563	-0,282271	1,784888
	0,003116	-0,282638	1,771518
	-0,009377	-0,285502	1,691295
	-0,011743	-0,285934	1,972074
	-0,010787	-0,287400	1,918593
	-0,006270	-0,287328	1,597702
	0,013362	-0,288192	1,675251
	0,000799	-0,289556	1,902548
	-0,008034	-0,291525	1,851740
	-0,004280	-0,292444	1,669902
	0,017261	-0,292684	1,974748
	0,007541	-0,293675	1,913244
	-0,017894	-0,295125	1,806281
	-0,006068	-0,295363	1,870459
	-0,024579	-0,296251	1,693969
	0,006854	-0,296801	1,742103
	-0,017341	-0,297470	1,723384
	-0,022670	-0,298999	1,948008
	0,015557	-0,299791	1,851740
	0,007244	-0,300341	1,854415
	-0,044572	-0,302079	1,814303
	0,004600	-0,301830	1,766170
	-0,004698	-0,303355	1,953356
	0,003529	-0,303476	1,937311
	-0,011459	-0,305298	1,942659
	0,005352	-0,305364	1,969400
	0,011692	-0,306859	2,017534
	0,002381	-0,307127	1,891852
	0,013376	-0,308238	1,833022
	0,013484	-0,309565	1,758147
	-0,024074	-0,310724	1,859763
	-0,005587	-0,311204	1,731406
	-0,004395	-0,310829	1,873133
	-0,018674	-0,311027	1,835696
	0,004321	-0,311991	1,723384
	-0,005201	-0,313925	2,065667
	0,003027	-0,314756	1,977423
	-0,007355	-0,314495	1,867785
	-0,030429	-0,314732	1,929289
	-0,009740	-0,315864	1,883829
	-0,011320	-0,315708	1,870459
	-0,007828	-0,317200	1,857089
	0,000374	-0,317507	1,915919
	-0,001313	-0,318464	1,782214
	-0,005344	-0,318557	1,819651
	-0,010827	-0,319146	1,822325
	-0,031347	-0,319843	1,787562
	0,006585	-0,320884	1,907896
	-0,011018	-0,322046	1,651184
	-0,006805	-0,320719	1,939985
	0,009169	-0,322374	1,974748
	-0,006324	-0,322617	1,921267
	-0,015414	-0,321848	1,918593
	0,008899	-0,324190	1,819651
	-0,003244	-0,324419	1,857089
	0,001400	-0,324109	1,894526
	0,016001	-0,324413	1,945333
	0,001883	-0,326178	1,833022
	0,001284	-0,326352	1,835696
	0,009105	-0,326166	1,982771
	-0,002035	-0,326727	1,990793
	-0,016730	-0,327169	1,808955
	0,009529	-0,327373	1,728732
	-0,010844	-0,328559	1,806281
	-0,011932	-0,329030	1,977423
	0,011833	-0,328952	1,841044
	-0,014724	-0,329682	1,985445
	-0,008453	-0,330096	1,776866
	0,016222	-0,330274	2,028230
	-0,009273	-0,331243	1,854415
	-0,005346	-0,330036	1,827674
	-0,007667	-0,330361	2,079038
	0,001312	-0,331631	1,886504
	0,022685	-0,331652	1,982771
	0,020271	-0,331724	2,030904
	-0,001374	-0,332072	2,014860
	-0,005858	-0,331838	1,926615
	-0,005570	-0,333033	2,001489
	0,044783	-0,333648	1,873133
	0,009517	-0,333129	1,779540
	-0,003628	-0,333267	1,827674
	-0,007084	-0,333489	2,038927
	-0,014451	-0,333922	1,811629
	-0,008588	-0,333877	2,076364
	-9,077912E-5	-0,334828	1,843718
	-0,019309	-0,335261	2,046949
	0,007079	-0,334669	1,953356
	-0,013964	-0,333405	1,870459
	-0,013606	-0,333603	1,875807
	0,005009	-0,335171	1,945333
	0,007361	-0,334606	1,800933
	0,001870	-0,335687	1,969400
	0,021494	-0,335366	2,044275
	0,001781	-0,335414	1,822325
	0,014996	-0,336369	1,672577
	0,096780	-0,335051	1,873133
	0,006562	-0,334429	1,915919
	0,005434	-0,334726	1,830348
	0,020729	-0,335306	1,731406
	0,024223	-0,335660	1,814303
	0,011144	-0,334937	2,004163
	0,002508	-0,335015	1,699317
	0,011760	-0,335087	1,736755
	-0,003909	-0,334441	1,731406
	0,013693	-0,334988	1,915919
	0,002434	-0,334702	1,811629
	0,012789	-0,334762	1,867785
	0,033302	-0,334714	1,918593
	-0,004754	-0,334606	1,956030
	-0,056022	-0,334369	2,073690
	-0,021299	-0,333955	2,148564
	-0,017420	-0,334009	2,062993
	-0,003832	-0,333291	2,025556
	-0,007993	-0,333546	1,701992
	-0,009136	-0,333147	1,905222
	-0,014907	-0,333904	1,784888
	0,016958	-0,332661	1,835696
	0,002567	-0,333249	2,071016
	0,004908	-0,333492	2,009512
	-0,008256	-0,332153	1,800933
	0,006441	-0,332033	1,822325
	0,000261	-0,332411	1,806281
	-0,011591	-0,331988	1,816977
	0,005441	-0,331442	1,931963
	0,014728	-0,331499	1,833022
	0,007083	-0,330772	1,710014
	0,009659	-0,330472	1,982771
	0,034334	-0,330748	1,982771
	0,017920	-0,330772	1,875807
	0,001374	-0,330207	1,846392
	-0,023008	-0,329082	1,707340
	-0,004844	-0,329628	1,862437
	0,007521	-0,329724	1,779540
	-0,009595	-0,328673	1,950682
	-0,007622	-0,327715	1,857089
	-0,003066	-0,328454	1,915919
	-0,051442	-0,328775	1,867785
	-0,010057	-0,326887	1,942659
	-0,057683	-0,327067	1,830348
	-0,004075	-0,326514	2,028230
	-0,000273	-0,326544	1,611073
	0,004764	-0,325758	1,758147
	0,004944	-0,325770	1,825000
	-0,007512	-0,324734	1,784888
	0,006767	-0,324154	1,897200
	-0,000711	-0,323725	1,822325
	0,001851	-0,323260	1,758147
	-0,013687	-0,322992	1,806281
	0,011536	-0,322860	1,870459
	-0,026560	-0,321110	1,747451
	-0,042026	-0,320386	1,862437
	-0,014542	-0,321368	1,750125
	0,007225	-0,319656	1,867785
	-0,008964	-0,319401	2,068342
	0,013300	-0,318609	2,038927
	0,004074	-0,318290	1,980097
	-0,012839	-0,317203	1,934637
	-0,005306	-0,316807	2,065667
	0,009962	-0,316239	1,835696
	0,016406	-0,316363	1,838370
	-0,018452	-0,315576	2,127171
	0,007715	-0,314762	1,926615
	-0,008715	-0,314543	1,750125
	-0,012882	-0,312826	1,923941
	0,017030	-0,312264	1,808955
	0,004029	-0,311868	1,881155
	-0,003466	-0,311246	1,883829
	0,007076	-0,311063	1,902548
	-0,013843	-0,309694	2,097756
	0,006085	-0,308103	1,849066
	-0,010647	-0,307418	2,143216
	-0,003736	-0,307628	1,742103
	-0,000157	-0,306862	2,113801
	-0,020609	-0,306415	2,057645
	0,024755	-0,304971	2,097756
	0,020483	-0,304427	2,022882
	-0,004288	-0,303548	1,958704
	-0,006402	-0,302650	1,998815
	0,018438	-0,301983	1,878481
	0,006766	-0,300956	1,921267
	-0,008102	-0,299990	2,060319
	0,000527	-0,299392	1,889178
	-0,008177	-0,298008	2,068342
	0,007777	-0,296966	1,964052
	-0,010995	-0,296389	1,867785
	0,001261	-0,294183	1,800933
	0,008043	-0,294786	2,030904
	-0,004666	-0,294204	2,092408
	-0,007122	-0,293675	1,881155
	0,007283	-0,292021	1,854415
	-0,007168	-0,291315	1,939985
	0,004818	-0,290646	1,996141
	0,012439	-0,289496	2,113801
	0,035002	-0,288358	1,948008
	0,008460	-0,287517	1,988119
	0,001383	-0,285983	1,766170
	-0,002084	-0,285271	2,022882
	-0,001000	-0,284857	2,167283
	-0,007310	-0,283190	1,942659
	0,007338	-0,282581	2,068342
	0,022648	-0,281184	1,910570
	0,008042	-0,282391	1,942659
	0,005580	-0,280263	1,862437
	0,014228	-0,279032	2,012186
	-0,020184	-0,277644	1,929289
	-0,009538	-0,276215	2,113801
	0,010692	-0,275936	1,854415
	-0,009168	-0,275546	2,175305
	0,094567	-0,274519	1,990793
	0,020612	-0,273354	1,891852
	-0,004845	-0,271000	1,937311
	-0,003937	-0,270925	1,889178
	0,011319	-0,269435	1,750125
	-0,009278	-0,268664	1,931963
	0,008905	-0,268162	1,814303
	-0,016369	-0,266739	1,934637
	-0,015235	-0,265154	1,803607
	0,004065	-0,263938	1,988119
	-0,008371	-0,261572	2,087060
	0,007220	-0,261704	1,862437
	-9,999354E-5	-0,260866	1,790236
	-0,011192	-0,259395	1,851740
	0,009617	-0,257797	1,857089
	-0,007142	-0,257011	2,020208
	-0,033664	-0,257011	1,913244
	0,004353	-0,254984	1,937311
	-0,012966	-0,253477	1,942659
	0,020593	-0,251198	1,931963
	0,011027	-0,251477	1,964052
	0,006382	-0,250018	1,819651
	-0,002494	-0,249129	1,929289
	-0,008798	-0,247604	2,038927
	-0,003406	-0,245120	2,097756
	0,002769	-0,243802	2,073690
	-0,024403	-0,242989	1,988119
	0,007220	-0,242742	2,006838
	-0,002936	-0,240581	1,870459
	0,063997	-0,240229	1,899874
	0,001992	-0,238305	1,881155
	0,015973	-0,236920	1,843718
	0,017109	-0,236353	1,774192
	-0,002035	-0,235029	1,918593
	0,024687	-0,234509	2,151238
	0,005435	-0,231567	2,004163
	-0,008315	-0,230786	1,881155
	-0,035841	-0,229081	1,891852
	-0,034026	-0,228420	1,833022
	-0,011049	-0,227240	1,934637
	0,013251	-0,225370	1,969400
	-0,003638	-0,224105	2,014860
	-0,026902	-0,222469	1,883829
	-0,002037	-0,219962	2,014860
	0,017183	-0,219100	1,825000
	0,012589	-0,218923	2,068342
	-0,005357	-0,216695	1,929289
	-0,001140	-0,215368	2,028230
	-0,004202	-0,214413	1,953356
	-0,005805	-0,212999	2,009512
	-0,038271	-0,211378	1,921267
	-0,013065	-0,210873	1,985445
	0,017140	-0,208744	2,177979
	-0,013775	-0,207051	1,964052
	0,007764	-0,206411	1,851740
	-0,017774	-0,204763	1,905222
	0,016293	-0,204063	1,907896
	0,027540	-0,202184	1,937311
	0,013220	-0,200908	2,052297
	0,010024	-0,199196	1,913244
	0,003486	-0,198175	2,113801
	0,036581	-0,196884	2,022882
	-0,021420	-0,195025	2,041601
	-0,000572	-0,193359	2,036252
	0,005403	-0,191633	2,049623
	0,015408	-0,190645	2,081712
	0,002268	-0,189089	1,910570
	0,001314	-0,187264	2,161935
	-0,010322	-0,186762	2,087060
	0,009459	-0,184763	2,137868
	0,009749	-0,183469	2,012186
	0,001037	-0,181271	2,116475
